idr,known_label,pred_label,final_label,max_proba,prob_1,prob_2,prob_3,prob_5,prob_6,prob_7,prob_8,prob_10,prob_11,prob_14,prob_15,prob_16,prob_17,batch,prob_4,prob_18
Q9LMK7_C-terminal_159_228,1,1,1,0.9529084674087064,0.9529084674087064,0.0,0.0,0.0,0.04709153259129361,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9LXL8_middle_94_191,-1,2,2,0.9999999034827107,0.0,0.9999999034827107,0.0,0.0,9.65172892776716e-08,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9M9L9_N-terminal_1_71,-1,1,1,0.9985827892453392,0.9985827892453392,0.0,0.0,0.0,0.0014172107546608782,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9SZB6_C-terminal_699_779,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9ZUU4_N-terminal_1_83,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
A0A1I9LTC7_N-terminal_1_55,-1,6,6,0.999999998378422,1.6215779967075917e-09,0.0,0.0,0.0,0.999999998378422,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
A0A1P8AT95_middle_1566_1631,-1,2,2,0.9996969374739465,0.00019741323908263595,0.9996969374739465,0.0,0.0,0.00010564928697082964,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4HQ89_N-terminal_1_55,-1,1,1,0.9036866473030283,0.9036866473030283,0.0,0.0,0.0,0.09631335269697179,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4JUA6_C-terminal_397_453,-1,10,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4K2F0_N-terminal_1_51,-1,5,5,0.8446507220833388,0.0,0.14728506819517215,0.0,0.8446507220833388,0.0,0.0,0.0,0.008064209721488911,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4K2F0_middle_280_337,-1,1,1,0.9988214619442571,0.9988214619442571,0.0011785380557428882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
O04379_C-terminal_998_1048,14,14,14,0.9999996833602092,2.876648519815757e-07,0.0,0.0,0.0,2.8441761961277837e-08,5.331768583011602e-10,0.0,0.0,0.0,0.9999996833602092,,0.0,0.0,50_99,0.0,0.0
O22788_N-terminal_1_58,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
O82761_C-terminal_132_200,-1,1,1,0.991585631335066,0.991585631335066,0.008414368664933867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q3ECT7_IDP_1_99,-1,17,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,50_99,0.0,0.0
Q4PSR7_N-terminal_1_75,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q6F6B5_N-terminal_1_75,-1,1,1,0.6296076974630285,0.6296076974630285,0.365599262273072,0.0,0.0,0.0,0.0,0.0,0.0,0.004793040263899526,0.0,,0.0,0.0,50_99,0.0,0.0
Q8L7M7_middle_239_328,-1,1,1,0.9809267996643493,0.9809267996643493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.01907320033565074,0.0,50_99,0.0,0.0
Q8L7M7_middle_431_500,-1,2,2,0.714968361285618,0.0,0.714968361285618,0.0,0.0,0.14802943125891407,0.07250421122885586,0.0,0.06449799622661209,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8LC03_N-terminal_1_85,-1,1,1,0.9997872098833653,0.9997872098833653,5.439880576200579e-05,0.0,0.00015839131087283024,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8LEB7_IDP_1_74,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q93WV4_C-terminal_194_282,-1,1,1,0.9986832287237114,0.9986832287237114,0.0,0.0013167712762885873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q949U5_C-terminal_582_644,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9C7Y2_N-terminal_1_84,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9C8K2_C-terminal_636_687,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FN38_IDP_1_66,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FY75_N-terminal_1_93,-1,17,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,50_99,0.0,0.0
Q9FY75_middle_709_785,-1,5,5,0.6417251881027257,0.26313100022490093,0.09514381167237324,0.0,0.6417251881027257,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9LDY9_N-terminal_1_85,-1,7,7,0.9991558999240502,0.0,0.0,0.0,0.0,0.0,0.9991558999240502,0.0,0.0,0.0008441000759498239,0.0,,0.0,0.0,50_99,0.0,0.0
Q9LFQ3_middle_405_498,-1,7,19,0.49615290559916986,0.0004446693165825495,0.003735222259293413,0.0,0.0,0.0,0.49615290559916986,0.0,0.0,0.49290954700774814,0.0,,0.004395293835940505,0.0,50_99,0.0023623619812654447,0.0
Q9M1X3_IDP_1_69,-1,17,17,0.791821822834371,0.0,0.0,0.0,0.0,0.0,0.18631101713749906,0.0,0.0,0.021867160028129953,0.0,,0.0,0.791821822834371,50_99,0.0,0.0
Q9S839_N-terminal_1_76,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9SHY8_middle_180_233,-1,17,17,0.9998739636338045,9.941761040380798e-05,0.0,0.0,0.0,0.0,2.661875579162987e-05,0.0,0.0,0.0,0.0,,0.0,0.9998739636338045,50_99,0.0,0.0
Q9SJR5_N-terminal_1_73,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9SRE0_N-terminal_1_79,-1,1,1,0.9993893021511413,0.9993893021511413,0.0006106978488587438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9SRL7_C-terminal_869_943,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9ZQ24_N-terminal_1_98,-1,17,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,50_99,0.0,0.0
Q9ZVC6_middle_100_171,-1,2,2,0.9998782882560446,0.0,0.9998782882560446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.00012171174395531164,0.0
A0A1P8AR54_N-terminal_1_61,-1,5,5,0.7450495234724943,0.25495047652750574,0.0,0.0,0.7450495234724943,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
A0A1P8B0H2_N-terminal_1_51,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
A0A1P8BBA6_C-terminal_110_181,-1,6,19,0.5642466822632471,0.0,0.43575331773675285,0.0,0.0,0.5642466822632471,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
A0A1P8BFV7_C-terminal_94_155,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
A8MSG2_IDP_1_79,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4HWB6_N-terminal_1_52,-1,6,6,0.9999858376812609,1.4162318739079656e-05,0.0,0.0,0.0,0.9999858376812609,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4IHY7_C-terminal_436_527,2,2,2,0.9999999997186809,2.813190720333128e-10,0.9999999997186809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4JJB2_N-terminal_1_84,-1,16,16,0.6037151702786376,0.0,0.0,0.0,0.39628482972136236,0.0,0.0,0.0,0.0,0.0,0.0,,0.6037151702786376,0.0,50_99,0.0,0.0
F4JJB2_middle_801_886,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
O48721_N-terminal_1_68,-1,16,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,50_99,0.0,0.0
O81873_C-terminal_44_95,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
P93752_C-terminal_267_351,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q683D2_C-terminal_584_662,-1,1,1,0.8037307760787823,0.8037307760787823,0.19493747179181867,0.0,0.0,0.0013317521293990337,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q7XA70_C-terminal_127_192,-1,10,10,0.9939147301563154,0.0,0.0,0.0060852698436846325,0.0,0.0,0.0,0.0,0.9939147301563154,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8GXX0_N-terminal_1_74,-1,7,7,0.9988641635327544,0.0,0.0,0.0,0.0,0.0,0.9988641635327544,0.0,0.0,0.0009365909419540041,0.0,,0.00019924552529156051,0.0,50_99,0.0,0.0
Q8LA16_middle_137_198,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8LAP6_N-terminal_1_72,-1,1,1,0.9847303842432399,0.9847303842432399,0.0,0.0,0.0,0.0,0.015265885380168593,0.0,0.0,0.0,3.7303765915368065e-06,,0.0,0.0,50_99,0.0,0.0
Q93VA9_C-terminal_121_217,-1,16,16,0.9995608798126865,0.0,0.0,0.0,0.0,0.0,0.00043912018731353305,0.0,0.0,0.0,0.0,,0.9995608798126865,0.0,50_99,0.0,0.0
Q93WG3_N-terminal_1_73,-1,6,6,0.9999955559023364,4.444097663619885e-06,0.0,0.0,0.0,0.9999955559023364,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q940V1_N-terminal_1_83,-1,5,5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q941B1_N-terminal_1_79,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q94C77_middle_561_657,-1,7,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q94F37_C-terminal_349_404,-1,2,2,0.9999626315721151,0.0,0.9999626315721151,0.0,0.0,3.736842788487442e-05,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FII2_middle_263_340,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FY54_N-terminal_1_50,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FY54_middle_104_157,-1,14,14,0.7156215654641528,0.00016722283983040023,0.04198826478865144,0.0,0.0,0.2361038270308634,0.0051952973800412265,0.0,0.0009238224964606653,0.0,0.7156215654641528,,0.0,0.0,50_99,0.0,0.0
Q9FY54_middle_676_759,-1,6,6,0.9164793016181997,0.08352069838180028,0.0,0.0,0.0,0.9164793016181997,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9LQ71_C-terminal_57_152,-1,6,6,0.9999993892309096,5.968080179330602e-07,0.0,0.0,0.0,0.9999993892309096,1.3961072513079727e-08,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9LYG2_C-terminal_156_207,-1,5,5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9M2U7_middle_206_260,-1,6,6,0.9995340637637702,0.0,0.00046593623622983915,0.0,0.0,0.9995340637637702,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9SFU5_C-terminal_108_199,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9SV72_N-terminal_1_55,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9ZUZ0_N-terminal_1_68,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
A8MRD4_IDP_1_81,-1,1,1,0.9999470887947403,0.9999470887947403,0.0,0.0,0.0,5.291120525973453e-05,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4I7W9_C-terminal_353_426,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4IUG9_middle_1048_1118,-1,10,10,0.999972637943211,3.581053994039746e-06,2.3781002794938158e-05,0.0,0.0,0.0,0.0,0.0,0.999972637943211,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4JEX5_N-terminal_1_64,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4K3J7_N-terminal_1_62,-1,1,1,0.999995074223683,0.999995074223683,4.9257763170610786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
O64783_C-terminal_727_814,-1,6,6,0.8445056245214034,0.0,0.15549437547859662,0.0,0.0,0.8445056245214034,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
O64874_N-terminal_1_51,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
O64874_C-terminal_97_146,-1,2,2,0.999541847641992,0.0,0.999541847641992,0.0,3.4714413948896057e-07,0.0,0.0,0.0,0.0004578052138684378,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
O81007_N-terminal_1_83,-1,1,19,0.5403894442052156,0.5403894442052156,0.4596105557947845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
P93013_N-terminal_1_95,-1,1,19,0.49090846629212126,0.49090846629212126,0.2731073759540824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.23598415775379628
Q08891_N-terminal_1_76,-1,1,1,0.999997025663052,0.999997025663052,0.0,0.0,0.0,2.974336948000682e-06,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q42029_N-terminal_1_85,-1,11,11,0.9902544013890694,0.0,0.0,0.0,0.0,0.0,0.009745598610930564,0.0,0.0,0.9902544013890694,0.0,,0.0,0.0,50_99,0.0,0.0
Q501B9_middle_186_255,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q5M755_N-terminal_1_81,-1,2,2,0.9931456093358247,0.0007840567496490296,0.9931456093358247,0.0,0.0,0.0,0.0,0.0,0.0012803593106834787,0.0,0.004789974603842591,,0.0,0.0,50_99,0.0,0.0
Q7XJ60_middle_122_178,-1,6,6,0.9916293923271474,0.008370607672852618,0.0,0.0,0.0,0.9916293923271474,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8LAT0_N-terminal_1_84,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8LAT0_C-terminal_189_286,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8LDW8_N-terminal_1_74,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8RUB7_IDP_1_65,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8VZL6_C-terminal_373_441,-1,1,1,0.991201991794789,0.991201991794789,0.0,0.0,0.0,0.008798008205211105,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q93VA3_N-terminal_1_68,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q94AE4_N-terminal_1_55,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q94AF2_N-terminal_1_53,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q96262_N-terminal_1_55,-1,18,18,0.9855252315013716,0.013953872873248228,0.000520895625380249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.9855252315013716
Q96262_C-terminal_133_225,-1,1,1,0.662590502047973,0.662590502047973,0.0,0.0,0.0,0.3374094979520269,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FFL4_middle_97_170,-1,1,1,0.7440654695866012,0.7440654695866012,0.0,0.0,0.2559345304133988,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9LFG2_N-terminal_1_58,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9LSE3_middle_420_512,-1,1,1,0.9039026892787029,0.9039026892787029,0.0,0.0,0.0,0.09609731072129708,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9M347_middle_107_168,-1,2,2,0.9820620362951404,0.01793796370485956,0.9820620362951404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9M347_middle_246_307,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9M9Y8_N-terminal_1_73,-1,6,6,0.999980091957494,0.0,0.0,0.0,0.0,0.999980091957494,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,1.9908042505973343e-05
Q9S754_C-terminal_151_234,-1,1,1,0.9918915511343152,0.9918915511343152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.008108448865684905,50_99,0.0,0.0
Q9SIZ0_N-terminal_1_64,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9T023_C-terminal_346_429,-1,6,6,0.9493374868680138,0.05066251313198623,0.0,0.0,0.0,0.9493374868680138,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4JC97_middle_1189_1261,-1,1,1,0.9994311497660475,0.9994311497660475,0.00010175328257145674,0.0,2.3393614557181212e-07,0.0,0.0,0.0,0.0,0.0,0.0004668630152353815,,0.0,0.0,50_99,0.0,0.0
F4K554_C-terminal_96_145,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
O80958_N-terminal_1_79,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
P0DKI4_middle_64_120,-1,2,2,0.9879732739420934,0.012026726057906452,0.9879732739420934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
P0DKI4_middle_233_313,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
P11490_N-terminal_1_67,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
P16127_N-terminal_1_79,-1,1,1,0.995419147971473,0.995419147971473,0.0,0.0,0.0,0.0045808520285269844,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q0WPZ6_C-terminal_781_874,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q64FQ2_N-terminal_1_62,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q6NME2_N-terminal_1_52,-1,5,5,0.9999866584201504,1.3341579849602178e-05,0.0,0.0,0.9999866584201504,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q84JS6_N-terminal_1_67,-1,5,5,0.9984738450643921,0.001526154935607983,0.0,0.0,0.9984738450643921,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8H0V6_middle_90_170,-1,7,7,0.9854134583884182,0.0,0.0,0.0,0.0,0.0,0.9854134583884182,0.0,0.0,0.014586541611581778,0.0,,0.0,0.0,50_99,0.0,0.0
Q8L6Z3_N-terminal_1_88,-1,2,2,0.6125741132772068,0.0,0.6125741132772068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.3874258867227931,0.0
Q8L981_IDP_1_63,-1,1,1,0.9883957061498231,0.9883957061498231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.011604293850176996,50_99,0.0,0.0
Q8LPI5_N-terminal_1_82,-1,1,1,0.9682698654007036,0.9682698654007036,0.031197009525117177,0.0,8.553007691500186e-05,0.0,0.0,0.0,0.0,0.0,0.00044759499726421223,,0.0,0.0,50_99,0.0,0.0
Q8VXX3_C-terminal_96_158,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9C6C7_N-terminal_1_73,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9C6M5_N-terminal_1_79,-1,7,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FLL1_C-terminal_533_602,6,6,6,0.9999999999000405,0.0,9.995952722822554e-11,0.0,0.0,0.9999999999000405,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FNN3_middle_480_578,7,7,7,0.980340423543515,3.185876297025016e-10,2.0292258057938278e-08,0.0,0.0,0.019659555845639286,0.980340423543515,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FYJ6_C-terminal_255_319,-1,1,1,0.6952931314254186,0.6952931314254186,0.0,0.0,0.0,0.0,0.0,0.0,0.3047068685745814,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9LVP7_N-terminal_1_62,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9M020_C-terminal_638_688,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9M2C6_N-terminal_1_85,-1,1,1,0.9832730636803151,0.9832730636803151,0.016726936319684884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9S746_N-terminal_1_57,-1,1,1,0.9996264723530383,0.9996264723530383,0.0,0.0,0.0,0.0003735276469616444,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9S7H1_N-terminal_1_73,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9SCY3_N-terminal_1_68,-1,16,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,50_99,0.0,0.0
Q9SH31_N-terminal_1_60,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9SKD7_N-terminal_1_74,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9SKD7_C-terminal_643_706,-1,1,19,0.519404806754886,0.519404806754886,0.48032658180740895,0.0,3.4372657896809224e-05,0.0,0.0,0.0,0.0002342387798083365,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9SW44_C-terminal_567_626,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9XF88_N-terminal_1_77,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9ZQ46_middle_192_244,-1,5,5,0.9981411674335265,0.0018588325664735499,0.0,0.0,0.9981411674335265,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
C0LGQ5_middle_864_940,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4IL92_N-terminal_1_82,-1,1,1,0.9546082183208104,0.9546082183208104,0.0,0.0,0.04539178167918965,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4IV84_IDP_1_73,-1,14,14,0.7287167349134814,0.0,0.11178635688366408,0.0,0.0,0.15949690820285456,0.0,0.0,0.0,0.0,0.7287167349134814,,0.0,0.0,50_99,0.0,0.0
