idr,known_label,pred_label,final_label,max_proba,prob_1,prob_2,prob_3,prob_5,prob_6,prob_7,prob_8,prob_10,prob_11,prob_14,prob_15,prob_16,prob_17,batch,prob_4,prob_18
Q9CAT4_middle_429_506,-1,6,6,0.9983472923538576,6.088283641494765e-06,0.0016238832225823638,4.947573318736386e-07,7.762539330766248e-12,0.9983472923538576,1.966199227776462e-05,0.0,2.9364664893203235e-08,2.94170384143898e-07,1.7206748268671722e-07,,0.0,2.083201474290216e-06,50_99,5.785404608527757e-10,0.0
Q9FIP1_C-terminal_300_375,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FLD7_N-terminal_1_91,-1,6,6,0.9999999999993211,6.789655511984806e-13,0.0,0.0,0.0,0.9999999999993211,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FMW3_C-terminal_505_559,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9M9A5_N-terminal_1_93,-1,10,10,0.848072461210118,0.09604389209984673,0.00987789055822133,1.552419796353449e-10,0.045833160690484605,0.0001640992176716167,3.962320454422454e-07,0.0,0.848072461210118,5.5901710341615654e-08,8.024437295341968e-06,,1.7411119545817286e-10,5.0910899009333124e-09,50_99,1.4232163444209648e-08,0.0
Q9SI75_N-terminal_1_89,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9ZUJ2_C-terminal_108_173,-1,2,2,0.9985392347609887,0.00024963233596327907,0.9985392347609887,0.0,6.081710757638764e-13,1.960845508833662e-05,1.3288059337074584e-08,0.0,0.0,1.1925306860682601e-11,8.929411551216702e-06,,1.6947152427910915e-10,0.0011823591285303942,50_99,4.681823981146294e-13,2.2243734538084656e-07
F4HV54_N-terminal_1_95,-1,2,2,0.9763292252937374,0.00029988898970566773,0.9763292252937374,0.014274355299489342,1.6870952357886e-11,0.004150127361503053,0.0008541767592614404,0.0,0.000372837661911335,8.997489221666394e-05,0.0035263062840562424,,8.793129474002926e-11,2.597754558717547e-05,50_99,7.712980772955815e-05,0.0
F4IDC8_middle_636_694,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4IK16_middle_96_157,-1,6,19,0.3126899233311027,0.23327817044383808,0.08957985363545179,0.010353162043697373,1.7430561655066505e-05,0.3126899233311027,0.00016791012017143922,0.0,0.0044327830144826694,0.13200110223235614,0.21746611981616076,,2.692931252227042e-12,5.240461535885948e-06,50_99,8.304336855332564e-06,0.0
F4IK16_C-terminal_217_289,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4IQ44_C-terminal_152_213,-1,1,1,0.9152440753674774,0.9152440753674774,0.048698235318913465,1.4699143094092533e-11,0.006667807229912349,0.014817988501998905,0.010163409474481251,0.0,3.467907555728583e-07,8.510973197222361e-09,0.004402220636189996,,5.479078760078443e-06,4.287431732652431e-07,50_99,3.2184160029265075e-10,1.0823935814429353e-11
F4JW79_middle_385_436,-1,17,19,0.48888448150014796,0.0032795949079756515,0.030886342323612363,6.231704417169767e-10,1.717134767812858e-09,2.2659937494117304e-05,0.2214370764374698,0.0,3.5035330757389e-06,0.22777603925510784,2.024123672262247e-07,,7.141201451418904e-05,0.48888448150014796,50_99,0.02763868533792998,0.0
F4JW79_middle_560_609,-1,2,19,0.6256021541996607,0.01879064252953692,0.6256021541996607,2.0790554461775653e-06,0.014565675055746798,0.0007560008498120235,0.00010742945293892892,0.0,0.33949337312272715,0.0006502438019550124,3.2028368452470444e-05,,0.0,3.7163014735491687e-07,50_99,1.9335765909642285e-09,0.0
O82266_middle_331_396,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
P0CE10_N-terminal_1_93,-1,3,3,0.9840614196509561,0.013746767759891507,0.001043206700852999,0.9840614196509561,0.0008596055713710675,0.0002836769081226202,4.32683867034877e-09,0.0,7.55968992836041e-12,0.0,2.162015769971326e-06,,1.3458806019388917e-13,2.9497310982553493e-12,50_99,0.0,3.1570555530756805e-06
Q84VW5_C-terminal_76_151,-1,2,2,0.8810702602929642,0.00022513320625927472,0.8810702602929642,2.7025123524289505e-06,0.0,0.0786037607583025,0.0002002269813962844,0.0,0.0012663013339721885,0.038607394912648356,3.98622730946975e-06,,5.560083753127321e-12,9.353637869841398e-07,50_99,1.929840544801396e-05,0.0
Q8GWL6_IDP_1_69,-1,1,1,0.9999999999941587,0.9999999999941587,5.841356202250527e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8VYU6_N-terminal_1_65,-1,11,19,0.2755016310609718,0.17272192714146203,0.25138667720504565,6.367648509622363e-07,0.2700434819599561,0.0009894631169824338,0.0007708385997507336,0.0,0.014018592418661798,0.2755016310609718,0.014566699455681405,,0.0,1.1709131638612057e-09,50_99,5.110572378681163e-08,0.0
Q8VYU6_middle_110_198,-1,5,19,0.5485611922491099,0.00039549664766138016,0.43883006174015665,0.0,0.5485611922491099,0.010378080067817982,5.37200970676004e-05,0.0,3.2146515809435757e-06,9.538611259635353e-07,4.463369427063336e-09,,0.0017761837840242906,1.0356902575818176e-06,50_99,5.6747827986764724e-08,0.0
Q8VZW6_N-terminal_1_67,-1,7,19,0.5839450232990896,0.35901931258162406,0.037374829901795976,0.0,0.011644068959529998,0.007628248728102776,0.5839450232990896,0.0,1.6177919601216857e-08,4.8590303716542844e-08,5.571473414458836e-05,,0.00032559500608792463,7.139779633335149e-06,50_99,2.241768394711757e-09,0.0
Q9FZ36_N-terminal_1_65,-1,2,19,0.5868065298282884,0.0,0.5868065298282884,0.0,0.0,0.0,0.0,0.0,0.0,0.4079134286654207,0.0,,0.0,0.0,50_99,0.005280041506290903,0.0
Q9LM14_C-terminal_263_314,-1,6,6,0.9822300793608304,0.003372823574411368,1.672337059204969e-11,4.79403345068955e-12,2.374636126487699e-10,0.9822300793608304,0.00018995326817212999,0.0,3.087239741949159e-13,0.01420714074261585,2.6668899304486565e-09,,0.0,1.0345452064642173e-11,50_99,1.1744514897197135e-10,0.0
Q9LU63_N-terminal_1_69,-1,1,1,0.8141762331230993,0.8141762331230993,0.12245978211658955,3.0766162624490985e-11,0.0011838929312295088,0.017345455115160086,0.024864097940391655,0.0,8.311043501227168e-08,6.623642202024033e-09,0.019961337046093333,,7.90384802732189e-06,1.2072200008734561e-06,50_99,1.9421991624884538e-10,7.003450020645369e-10
Q9LZ18_IDP_1_54,-1,1,1,0.9971377555093583,0.9971377555093583,0.0016522303302487506,1.6320308140387986e-12,0.00013844608211554038,0.00010659403031654996,3.051460848470621e-10,0.0,0.0009648502381257089,8.063477532030275e-12,1.234409274478559e-07,,3.589837419046413e-11,0.0,50_99,1.816757469224296e-11,0.0
Q9S9T6_C-terminal_114_164,-1,14,14,0.9020058553669434,9.902609437720664e-05,0.08800924958046788,4.064575565081122e-09,1.108542115793433e-14,0.002488435312658156,0.0032229566237508673,0.0,0.004104459558238572,6.443319401684422e-06,0.9020058553669434,,8.180076643775134e-11,1.809711038164459e-11,50_99,6.356997967759588e-05,0.0
Q9SAJ8_N-terminal_1_79,-1,2,2,0.9997777160851714,4.4053260301550436e-14,0.9997777160851714,0.0,0.0,2.629104731627277e-16,7.405046854215174e-12,0.0,2.6557769631152266e-16,1.9480625519553114e-10,0.0002222837021342219,,0.0,0.0,50_99,1.0438596058322835e-11,0.0
Q9SKK5_C-terminal_604_671,-1,1,19,0.5291631742295478,0.5291631742295478,0.006406992926953694,3.02094105003664e-08,1.6551961706572955e-07,0.46378513195825205,1.4156639304508202e-06,0.0,4.957819187132598e-05,4.95167650530879e-08,0.0005931278360625002,,2.577025271214563e-09,2.7715104363727274e-09,50_99,3.2859905409719346e-07,0.0
Q9SR70_N-terminal_1_91,-1,1,1,0.9999999999917726,0.9999999999917726,8.227476799281835e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9SZR0_N-terminal_1_60,-1,1,1,0.9003310758518474,0.9003310758518474,0.050129878990785054,2.8641444483380138e-05,2.204599277676484e-05,0.00037906653454923615,0.0003219454490386568,0.0,5.398722780163605e-10,1.407414319814154e-13,0.04878580958969585,,4.002462895796547e-08,3.248374310569442e-07,50_99,0.0,1.1707447508949932e-06
Q9XIG1_N-terminal_1_85,-1,1,19,0.752290023571633,0.752290023571633,4.188673933886942e-05,1.904015623603087e-08,0.1799536400584016,0.008738708321567708,0.022941302731599392,0.0,8.612852002661508e-05,0.03576971525188857,0.0001784879666975707,,0.0,9.07309786878423e-11,50_99,8.770795944540929e-08,0.0
Q9ZPW0_IDP_1_82,-1,11,19,0.6403642963582595,0.0002749489244632672,0.0268237441761909,1.2630956007684929e-13,5.498881427409888e-08,3.2110826037983074e-05,0.2727014702177668,0.0,0.0005711822035785216,0.6403642963582595,1.001715678373393e-05,,0.0007491676781347311,7.673332561842e-05,50_99,0.05839627414422549,0.0
Q9ZV33_N-terminal_1_89,-1,2,2,0.8447985395522885,0.10367975303919895,0.8447985395522885,1.1592906063294949e-13,0.0016141742321106216,0.00021021444717452407,8.208745544738167e-10,0.0,0.04969715348792709,4.8553941565268964e-11,1.5846971798138555e-07,,5.8658044778548695e-09,0.0,50_99,3.6233568515907487e-11,0.0
A0A1P8APZ3_IDP_1_96,-1,2,19,0.5696960451772409,0.0,0.5696960451772409,0.0,0.0,1.4954275207592869e-06,0.0009154391332599206,0.0,8.23698013693413e-05,0.40803378856529104,0.0,,0.0,0.0,50_99,0.02127086189531794,0.0
B3H6N4_N-terminal_1_71,-1,1,19,0.6607424128337452,0.6607424128337452,0.031816908900917915,1.2541377198334678e-13,0.17924690414620395,0.0013905984557130025,2.1317042735334483e-05,0.0,0.12674312133052906,6.777915940570863e-07,3.7775550997794784e-05,,1.9882102174177104e-08,1.232970676852475e-13,50_99,2.640652126451124e-07,0.0
F4I7L1_middle_180_233,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4JA81_N-terminal_1_53,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4JYC8_middle_113_188,-1,11,11,0.8341867030881532,0.10786714865888844,1.205857534191988e-08,2.8266950069975534e-08,1.9030286211821757e-07,0.05358777290961793,0.00407555057584161,0.0,8.470274763421614e-11,0.8341867030881532,0.00028259113132039434,,0.0,2.9225430918090585e-09,50_99,5.45055929269479e-13,0.0
F4JYC8_middle_342_412,-1,6,6,0.8595452783754297,0.031202628181351236,7.694185784243991e-06,3.186261759617816e-06,0.0020873021068966166,0.8595452783754297,0.0012790999671275784,0.0,8.700318041746356e-06,0.09782096210323969,0.008045086848549519,,0.0,3.756464287884886e-09,50_99,5.789535572823763e-08,0.0
F4JYC8_middle_828_923,-1,1,19,0.5416134674353614,0.5416134674353614,0.0009417444557695552,0.0,0.0,0.4574400021482145,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,4.78596065448088e-06
F4JYC8_middle_1131_1204,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4K5E2_N-terminal_1_62,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
O23217_C-terminal_239_294,-1,1,1,0.9876447973147073,0.9876447973147073,0.00022961887690070955,2.475830427911767e-07,0.005137463539511782,0.00011937199260931719,0.00018846226711510887,0.0,9.753074743423901e-05,0.0043977690703844545,0.002184737639908832,,0.0,2.945130360496821e-11,50_99,9.38934383520273e-10,0.0
O65717_N-terminal_1_85,-1,2,19,0.7363528940832759,0.2599303585376749,0.7363528940832759,0.0007760358448041749,4.9988128779559295e-06,0.0011014652970926756,1.329702579478866e-06,0.0,4.906845152893632e-14,0.0,0.0016493898576150515,,8.92374302464502e-11,1.364207600593419e-08,50_99,0.0,0.00018351413271711848
P82266_C-terminal_937_1009,-1,2,19,0.5020800616457183,0.003947093194347591,0.5020800616457183,1.3811752383953435e-06,0.0006394478514431726,0.00031336575319179145,8.926043680045507e-05,0.0,0.49287614977353345,4.369302786101367e-05,9.507081477493146e-06,,0.0,3.996347984567978e-08,50_99,9.690878003316084e-11,0.0
Q0WRX3_N-terminal_1_70,-1,1,1,0.9999999998680462,0.9999999998680462,1.3195376650559413e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q56YG8_IDP_1_75,-1,2,2,0.9992812323917394,0.00037775526700510684,0.9992812323917394,0.0,0.0,0.00031568919102888647,5.87041303531353e-09,0.0,0.0,0.0,6.051035961629336e-06,,1.6709507643139035e-14,4.309430128192415e-06,50_99,0.0,1.495681370700296e-05
Q84VG8_IDP_1_91,-1,5,19,0.43994630844652355,0.20134974014148432,0.008485442943872202,0.3364038339958644,0.43994630844652355,0.00027376093232383365,0.004397499464685576,0.0013500141473177382,0.0061306912263851205,1.1406859006468672e-05,2.5630021606277476e-06,,5.905051468689371e-10,3.148867812066439e-05,50_99,0.0016172349278567963,1.464389339805804e-08
Q8L7M3_middle_85_170,-1,1,19,0.5193157253513391,0.5193157253513391,0.0006409633171343746,0.0,0.011150368209511081,0.45991755167923976,0.0018199923438283287,0.0,2.7136454847809954e-07,7.219660872779873e-06,7.138380682426956e-09,,0.006297192632742105,0.0008502796937494725,50_99,4.286086540168214e-07,0.0
Q8L7T6_C-terminal_614_708,-1,17,17,0.9998114455299832,8.447853789986873e-06,8.11822322915367e-06,3.985547531744862e-10,0.0,2.2466759424811386e-07,0.00016811708133206412,0.0,1.6506765885820936e-10,3.3027835759632694e-06,8.849949871890407e-12,,7.142491087503372e-11,0.9998114455299832,50_99,3.432165980142756e-07,0.0
Q8VZ87_N-terminal_1_51,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q93ZE9_N-terminal_1_53,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9C7S5_middle_704_773,-1,7,19,0.7864958237907635,0.0016344369137563936,0.002991054829784451,8.741261577582698e-07,5.636709277011533e-12,0.0005105908980822534,0.7864958237907635,0.0,2.2237914852462885e-06,0.1914041282427385,3.66229056469233e-05,,3.7035639056877195e-07,0.01664339423269827,50_99,0.0002804799068596037,0.0
Q9CA71_N-terminal_1_99,-1,7,7,0.9922949251868639,0.0038670095411321493,1.5737589500751343e-05,6.122075603243585e-10,3.424905557849317e-13,5.230934310490126e-05,0.9922949251868639,0.0,2.400003397518906e-09,5.203489209185009e-05,5.290528654298359e-09,,7.873732716272409e-08,0.0037108170442431473,50_99,7.079362653980841e-06,0.0
Q9FHW2_N-terminal_1_91,3,3,3,0.9997823907476879,4.360799466388115e-07,7.605414399103878e-05,0.9997823907476879,3.736736004065416e-16,0.00011295077669695807,9.970379736976958e-08,0.0,1.2333084344171163e-09,7.358014761767697e-07,2.7063161157879672e-05,,5.521887495649281e-16,2.6681075059330424e-07,50_99,1.5411861210458053e-09,0.0
Q9FJR9_N-terminal_1_70,-1,10,10,0.9545523538940474,0.02240658350939926,0.0059898563921503105,0.0,0.01704707710611229,1.9109057021178264e-06,1.8332634642044036e-06,0.0,0.9545523538940474,6.568957914951897e-11,9.728759590493412e-09,,3.750544655068791e-07,7.926695759178715e-11,50_99,9.428750796764806e-13,0.0
Q9FYK0_middle_449_529,-1,2,19,0.7361360615724537,0.005308948589618433,0.7361360615724537,2.4691849993212745e-10,1.8350509857278797e-06,6.609952267059816e-05,0.024589174347624757,0.0,5.402107372501993e-05,0.04905764579486985,0.04439323772153729,,0.13742286481653004,0.00022772772741079498,50_99,0.002742383535655454,0.0
Q9FYK0_C-terminal_837_886,-1,5,19,0.4297421784508244,0.32690262832627665,0.00010783865232958505,5.324738695455603e-10,0.4297421784508244,0.22652062019565639,0.00038915344706592426,0.0,0.0004880840703271231,0.01584893195206298,5.639989273028074e-07,,0.0,2.9184973277376336e-10,50_99,8.220608066191974e-11,0.0
Q9FZG0_IDP_1_64,-1,6,6,0.9987201872744182,0.0009036604124914496,2.9005535787942606e-07,1.5857391924720543e-07,4.192689414372363e-09,0.9987201872744182,2.0979602156029453e-05,0.0,3.1362211791292424e-10,4.910448516493251e-05,0.0003056143032794214,,0.0,7.86869083576192e-10,50_99,3.233742865335368e-14,0.0
Q9LNB9_C-terminal_126_206,-1,10,10,0.9943835796171671,0.0030625007375160744,0.001974549401054473,0.0,0.0005792729000517739,8.445778826136845e-08,6.236898469240538e-09,0.0,0.9943835796171671,3.915029863960395e-12,2.112058380751287e-10,,6.4338269468216596e-09,2.2203613071808734e-13,50_99,3.5377377173507165e-13,0.0
Q9LNH5_C-terminal_311_367,-1,6,19,0.2522324875620914,0.0,0.2518037562707802,0.0,0.0,0.2522324875620914,0.2502168865741634,0.0,0.24574686959295886,5.935456652936533e-15,0.0,,0.0,0.0,50_99,1.5799500700309956e-16,0.0
Q9LSJ2_middle_587_647,-1,2,19,0.686113673141335,0.00152335457178074,0.686113673141335,5.016982432847548e-13,0.0,0.023719828857289228,0.014441242875483033,0.0,0.2643015425932762,0.0006991911894211554,0.004992239168906957,,3.7788281565596656e-11,5.946670237740546e-12,50_99,0.004208927558270849,0.0
Q9LU86_N-terminal_1_77,-1,2,2,0.9979877677773202,0.001479423648562332,0.9979877677773202,0.0,0.0,0.00046163679133829846,1.208433004079404e-08,0.0,0.0,0.0,3.912481762910638e-05,,0.0,2.8969978827618883e-05,50_99,0.0,3.064901992427348e-06
Q9M034_middle_70_164,-1,2,2,0.9956457971325122,0.002576152476731755,0.9956457971325122,5.007502536971352e-09,4.151481609849756e-07,0.0017161148968300585,1.7309533841716268e-07,0.0,1.631147101506591e-05,2.2126347906844664e-08,4.4970632423946164e-05,,7.983917435315642e-12,2.3957091435068914e-09,50_99,3.560944378094354e-08,0.0
Q9SIE1_N-terminal_1_74,-1,2,19,0.7340138472967879,1.2064441005815713e-05,0.7340138472967879,0.0,0.0,1.3512676558317097e-07,0.005528980865118471,0.0,7.348654000827694e-07,0.24748197382075152,0.00020453837637765852,,1.0847640989556086e-08,8.781303086537948e-08,50_99,0.012757626547121226,0.0
Q9ZPY4_C-terminal_332_397,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9ZVR5_N-terminal_1_96,-1,14,14,0.9999511704072122,2.0707985679712544e-10,4.863234008637447e-05,0.0,0.0,2.5067149153307206e-12,1.864984132626123e-08,0.0,1.804030223448201e-12,1.6691074300322357e-07,0.9999511704072122,,7.94875391430182e-14,8.874402949032791e-14,50_99,1.148055838604913e-08,0.0
A0A1P8ATN7_N-terminal_1_74,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
B3H4F2_IDP_1_87,-1,6,6,0.9750990311476737,0.004015110186477227,0.00040936374433163153,0.020452811231797603,1.7586218738215353e-05,0.9750990311476737,2.543026727941403e-10,0.0,0.0,0.0,3.7291597009016075e-07,,0.0,0.0,50_99,0.0,5.724300708689808e-06
B3H5Z0_IDP_1_53,-1,1,1,0.9825876822996414,0.9825876822996414,0.013120583401821437,1.7859757484549304e-06,2.646476533723035e-07,0.004182833475964583,3.981007898058496e-05,0.0,1.8398418107728424e-05,1.1160642832795705e-05,2.453186739643848e-05,,6.788293522287767e-11,1.193112371575445e-05,50_99,1.0180002545121414e-06,0.0
B3H7G5_IDP_1_73,-1,1,1,0.9749304804640379,0.9749304804640379,0.0,0.0,0.0,0.02506951953596216,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
B9UY99_C-terminal_390_440,-1,2,2,0.9400743459679942,0.04564694387474681,0.9400743459679942,0.012538152735628944,2.0578055354540582e-06,0.0003080400445273809,1.3512927339688943e-08,0.0,1.783139904277192e-13,0.0,0.0014242767604315993,,9.602930422279669e-14,2.3757397836939745e-11,50_99,0.0,6.169274176516457e-06
C0LGG6_middle_470_557,-1,17,17,0.9998957862712863,2.662669778755188e-05,1.8367118046384076e-06,0.0,2.964188547296214e-09,7.576830060619033e-07,6.646089024369044e-05,0.0,4.78299580521262e-13,2.316313221402873e-07,7.257651047064257e-06,,1.0341355230549555e-06,0.9998957862712863,50_99,5.362457876588505e-09,8.548264420170972e-13
C0LGP4_middle_627_715,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
C0LGR6_middle_534_619,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
C0LGR6_C-terminal_860_913,-1,2,19,0.6397844055859151,0.033578599527140644,0.6397844055859151,0.0,0.04120458309543311,0.0011480413578392086,2.0781377597315896e-05,0.0,0.0002886202232496635,8.838406235351485e-05,6.43696875022671e-08,,0.2838789214255488,2.3970361565025078e-06,50_99,5.2019390785574025e-06,0.0
F4I0N3_C-terminal_110_193,-1,1,1,0.9749304804640379,0.9749304804640379,0.0,0.0,0.0,0.02506951953596216,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4IJZ6_N-terminal_1_90,-1,1,1,0.985837882072122,0.985837882072122,0.000681298883144558,2.4467721383660053e-10,7.468842100939591e-05,0.0006178588124631135,1.4361125304353128e-08,0.0,0.012787077904303713,1.949632265988505e-09,1.176368201609929e-06,,5.1376491816680063e-11,2.0244224659505891e-10,50_99,7.295022595069428e-10,0.0
F4IRI1_C-terminal_714_804,-1,5,19,0.6953739442515151,0.04384145880821825,8.309190352398594e-05,2.235554886964749e-07,0.6953739442515151,4.540046378958783e-05,0.0002545808133244868,0.0,0.00011738301630877384,0.25972463415560343,0.0005592807943356027,,0.0,2.2283229550738744e-11,50_99,2.215608907314296e-09,0.0
F4K740_middle_680_746,-1,6,19,0.7792591109323892,0.013313402017259285,0.17790178771924164,1.147407787291807e-07,0.0,0.7792591109323892,0.002805830879904922,0.0,0.0239445627437105,0.0026466969799486943,9.438459910710373e-05,,2.6746572661618447e-13,1.0241569891977746e-06,50_99,3.30852304033797e-05,0.0
O23129_N-terminal_1_84,-1,2,2,0.9323718498396433,0.05508668259092461,0.9323718498396433,4.094028232803279e-06,4.7583137948866653e-08,0.009628129435816877,5.6004125724201626e-05,0.0,0.0,0.0,0.000645925922399697,,1.069391351149162e-08,1.0829762418867287e-06,50_99,0.0,0.0022061728039653433
O48717_N-terminal_1_87,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
O48767_C-terminal_215_296,-1,5,19,0.4887331870460182,0.48201300368418826,5.751888900284096e-06,2.4512708395479055e-07,0.4887331870460182,0.0003553849427959716,0.001163919145859304,0.0,7.320997855516472e-05,0.027258985559811964,0.00039616956386842947,,0.0,4.2133331718255936e-11,50_99,1.4302078508077897e-07,0.0
O64784_C-terminal_771_821,-1,1,1,0.8624887381819386,0.8624887381819386,5.801635714452761e-09,6.537196041909514e-13,5.251418410022859e-08,0.10722810249033307,0.028265794967098787,0.0,1.1998346602354643e-10,0.0020172899921496144,2.6449202443964884e-09,,0.0,3.8473981604067315e-12,50_99,1.3283255237365402e-08,0.0
