idr,known_label,pred_label,final_label,max_proba,prob_1,prob_2,prob_3,prob_5,prob_6,prob_7,prob_8,prob_10,prob_11,prob_14,prob_15,prob_16,prob_17,batch,prob_4,prob_18
Q9FL28_middle_785_879,-1,2,19,0.5407453431089284,0.11528783489631965,0.5407453431089284,0.0,0.0,2.620666130166935e-07,0.0,0.0,0.0,0.0,0.0,,0.0,0.3439665187152516,50_99,0.0,4.121288722967108e-08
Q9FLB6_N-terminal_1_56,-1,5,5,0.8259549498858447,0.0015080607954249675,0.09223637106863945,1.4404840573737137e-05,0.8259549498858447,1.0254012736887967e-08,0.0,0.0,0.08028620315550439,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9LKA0_C-terminal_192_259,-1,6,19,0.5248016772907563,0.4751932804001484,1.0072968744680802e-07,0.0,0.0,0.5248016772907563,0.0,4.941566406779559e-06,0.0,0.0,1.3001067099126185e-11,,0.0,0.0,50_99,0.0,0.0
Q9LUZ9_middle_58_134,-1,6,6,0.962579183251756,0.005717907640585313,0.031548130267074,0.0,0.0,0.962579183251756,0.0,0.0,1.198424831482118e-09,0.0,0.00015477764215998186,,0.0,0.0,50_99,0.0,0.0
Q9LXJ1_N-terminal_1_71,-1,6,6,0.9994822836917194,5.220340240940318e-07,0.00015467984734480146,1.3493248435103678e-07,0.0,0.9994822836917194,3.963369654150869e-08,0.0,0.0,0.0003599865735124967,2.353260027213615e-06,,0.0,2.7191012224404644e-11,50_99,0.0,0.0
Q9LXK9_C-terminal_189_249,-1,1,1,0.9867435184849425,0.9867435184849425,0.006025153571481409,0.0,0.0,0.007095281230095572,0.0,0.0,0.0,0.0,0.0,,1.8445867454048682e-08,3.475670478092093e-08,50_99,0.0,0.00013599351090848197
Q9LY74_N-terminal_1_68,-1,6,6,0.9653160390478449,0.03468205984074713,4.156620964168188e-08,0.0,0.0,0.9653160390478449,0.0,2.1993704521679304e-08,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,1.8375514937671386e-06
Q9SJK7_N-terminal_1_57,-1,6,19,0.5331940002430265,0.4662482903917531,1.5971278050950822e-08,0.0,0.0,0.5331940002430265,0.0,0.0005576933939424552,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9SJK7_C-terminal_111_188,-1,5,19,0.5348886668740936,0.09895480621356245,0.26963638499593273,0.0,0.5348886668740936,2.68562514097268e-05,0.0007907837998165733,0.0,0.022353042093374798,0.0,0.07334945977181001,,0.0,0.0,50_99,0.0,0.0
Q9SY14_C-terminal_718_785,-1,2,19,0.5789426206684625,4.174185441541885e-05,0.5789426206684625,0.0,0.0,2.5361292814703663e-05,0.0,0.0,3.6890706971352236e-06,0.0,0.42098658711361026,,0.0,0.0,50_99,0.0,0.0
Q9SYS7_middle_265_331,-1,6,19,0.5159783133204383,0.4839354795716077,8.616663313478806e-05,0.0,0.0,0.5159783133204383,0.0,7.685949017791908e-09,0.0,0.0,3.2788870219005585e-08,,0.0,0.0,50_99,0.0,0.0
Q9XIK0_N-terminal_1_71,-1,6,6,0.9813068997554205,0.018358333750485355,2.0630443357059107e-07,0.0,0.0,0.9813068997554205,0.0,0.0003345601896607006,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9ZT48_middle_509_579,-1,2,19,0.5378593576436079,0.4358999838669474,0.5378593576436079,0.0,0.0,0.0,0.026240658489444707,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9ZVX2_middle_367_432,-1,1,1,0.9918130865597122,0.9918130865597122,0.0002025562128822566,0.0,4.311252792751174e-06,0.005678223125236135,8.87274181433398e-05,0.0,0.0,0.0021758149208041767,1.8817866233399105e-08,,0.0,3.699776025337641e-05,50_99,2.6393230949924913e-07,0.0
Q9ZVX2_C-terminal_503_571,-1,1,1,0.9570703349165347,0.9570703349165347,0.0,0.010816775457721313,0.03211288467369291,4.952051030561822e-09,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
B3H5J2_IDP_1_96,-1,1,1,0.9952063317499044,0.9952063317499044,0.0006281913083349783,0.0,1.7968967124107313e-07,8.18850433544906e-06,1.4739520759938541e-05,0.0,0.0,0.0,0.0041423692269940285,,0.0,0.0,50_99,0.0,0.0
F4IDH6_C-terminal_494_561,-1,10,10,0.9932317669762409,0.006761445481856066,6.266466465211997e-06,1.5547703855662154e-10,5.205847096101341e-07,3.352511742752277e-10,0.0,0.0,0.9932317669762409,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4ITW3_N-terminal_1_79,-1,1,1,0.9957989316546396,0.9957989316546396,3.21608115415947e-06,0.0,1.9388190058185882e-10,4.3945254161758987e-07,8.15984545462171e-08,0.0,0.0,0.0,0.004197331019328157,,0.0,0.0,50_99,0.0,0.0
F4JDT6_C-terminal_99_166,-1,11,19,0.49322872065794143,0.4909729101955281,0.005714930473663427,1.0939063692369636e-10,0.0,5.847185521339461e-05,0.006690467927514019,0.0,0.0016510724825894417,0.49322872065794143,3.034840518809763e-09,,5.891155753862161e-09,4.019234078853685e-06,50_99,0.0016793981380844004,0.0
F4JM55_N-terminal_1_65,-1,2,2,0.8040837926632112,0.003584586116101627,0.8040837926632112,0.0,6.253765943376948e-11,0.10753779650593963,0.0,0.0,3.4909585418858965e-06,0.0,0.08479033369366808,,0.0,0.0,50_99,0.0,0.0
F4JVH1_middle_308_384,-1,7,7,0.9474986952155555,0.007057382970541395,0.018088496245936638,1.051354173005262e-07,9.754796544939254e-07,0.02128097207381713,0.9474986952155555,0.0,1.5772468366648746e-07,2.511356258059657e-06,0.006070582133381332,,0.0,1.216647544005835e-07,50_99,0.0,0.0
F4JVH1_middle_557_609,-1,10,19,0.39381117472655464,0.33471993226129776,0.08202795427123236,0.004512823341731907,0.0,0.04665006438768773,0.0007824407949016206,0.0,0.39381117472655464,1.6438173179709683e-07,0.0006037209132506306,,0.0,0.13689069945095958,50_99,1.0254706519877557e-06,0.0
F4JVH1_C-terminal_819_907,-1,2,19,0.45596849221909963,0.40754992328951967,0.45596849221909963,0.0,0.0,0.0,0.13648158449138081,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4K8J6_C-terminal_126_216,-1,14,14,0.9245326806428339,0.0021454378701569955,0.07253609789771699,0.0,0.0,0.0007515738660324504,7.812924553197441e-06,0.0,2.273701971117921e-05,3.6597789952441312e-06,0.9245326806428339,,0.0,0.0,50_99,0.0,0.0
O22881_middle_630_718,-1,17,19,0.544505261167421,0.444024068918487,9.532268338409105e-07,0.0,1.075218885743497e-09,4.7348099491042736e-07,0.011439316454829868,0.0,0.0,2.9925676214427005e-05,0.0,,0.0,0.544505261167421,50_99,0.0,0.0
P48006_middle_77_145,-1,1,1,0.9661485871515543,0.9661485871515543,3.0789668956842586e-06,0.0,0.0,0.03384820556032543,1.1514338797263017e-07,0.0,0.0,1.1750196717855437e-08,0.0,,0.0,1.4276398801535877e-09,50_99,0.0,0.0
P55229_N-terminal_1_89,-1,1,1,0.6737066970771443,0.6737066970771443,0.009100637295596606,0.0,2.566653667015976e-07,1.2289402869299062e-07,0.0,0.0,0.0,0.0,0.0,,3.736346775356958e-06,2.473730078377464e-08,50_99,0.0,0.31718852498378747
Q2V3H0_N-terminal_1_95,-1,6,6,0.9751745913229405,0.02465173138557072,6.261263240308699e-09,0.0,0.0,0.9751745913229405,0.0,2.8175162664229775e-08,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0001736428550627976
Q5XV90_N-terminal_1_55,-1,1,1,0.9984369208587638,0.9984369208587638,2.103904842290497e-05,0.0,0.0,0.0015418898986273096,0.0,1.4365165518446852e-07,0.0,0.0,6.542530892202168e-09,,0.0,0.0,50_99,0.0,0.0
Q84R11_N-terminal_1_55,-1,6,6,0.9621069454956106,0.03191324918925362,2.2161467813639802e-06,0.005729411977482139,0.0002481670247436809,0.9621069454956106,0.0,0.0,1.016612853908899e-08,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8LBX7_C-terminal_54_116,-1,6,6,0.9851290129048275,3.646167116649038e-08,0.014859618216493103,1.192013705398538e-06,0.0,0.9851290129048275,2.582872298115441e-06,0.0,0.0,6.458269481216313e-06,1.089745758703788e-06,,0.0,2.2097718677194752e-09,50_99,7.30599289807001e-09,0.0
Q8RWY4_N-terminal_1_91,-1,14,14,0.7354347631567681,0.2337097944824525,0.01748656833760146,0.0,6.18976854339132e-05,1.9631025138348013e-05,2.085503016862159e-08,0.0,0.00010932029420724795,2.2832037345845552e-07,0.7354347631567681,,0.0,0.0,50_99,0.013177775842994646,0.0
Q8RWY4_middle_462_559,-1,11,11,0.9525336516843609,0.04689631956403006,4.9672376731369384e-08,2.0638468056164638e-10,0.0,0.0005695693944776783,3.535870881420584e-10,0.0,0.0,0.9525336516843609,4.0912478293346973e-07,,0.0,0.0,50_99,0.0,0.0
Q94BS2_N-terminal_1_86,-1,10,19,0.5067463276518358,0.4753616870416167,0.005261054302726145,1.1972614575172573e-11,0.0,1.6752813393594224e-05,0.0003079465920640752,0.0,0.5067463276518358,0.0085259612894779,7.833307989381164e-08,,5.354048709927277e-08,1.3385935829746685e-09,50_99,0.0037801370847524722,0.0
Q9ASU6_N-terminal_1_70,-1,1,1,0.9991032793118313,0.9991032793118313,0.0,0.0,0.0,0.0008966601673737067,0.0,6.052079499796413e-08,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9C5W0_N-terminal_1_68,-1,10,10,0.985420569263008,0.0017039163693534935,0.009521856992921279,1.2978336964133286e-07,0.0033535275913476785,0.0,0.0,0.0,0.985420569263008,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9C5W0_middle_153_236,-1,6,19,0.5454260996728187,0.03281275353877922,0.4209949457524995,0.0,0.0,0.5454260996728187,2.026851199903562e-06,0.0,0.0,0.0,0.0,,0.0,0.000764174184702627,50_99,0.0,0.0
Q9C8E7_C-terminal_857_933,-1,2,2,0.9440827757556894,8.092370456780306e-05,0.9440827757556894,0.0,3.5507195673920466e-07,0.01287423407644424,7.084845554014041e-05,0.0,4.807595814991803e-07,0.003786182791923725,0.03910419938429625,,0.0,0.0,50_99,0.0,0.0
Q9LIG6_N-terminal_1_96,-1,6,6,0.9196846559541602,0.002413516557293277,9.621267662176825e-08,0.0,0.0,0.9196846559541602,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.07790173127586994
Q9LMC8_middle_409_463,-1,17,17,0.9283016351021784,0.027394788679658003,7.356701457273755e-07,0.0,0.0,0.0,0.04430284054801794,0.0,0.0,0.0,0.0,,0.0,0.9283016351021784,50_99,0.0,0.0
Q9LMX6_C-terminal_349_428,-1,1,1,0.9596664568029706,0.9596664568029706,0.0,0.006337175746655834,0.018937107626050314,0.015057561770198574,0.0,0.0,1.6980541245551464e-06,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9LT38_middle_197_251,-1,1,1,0.9278211347097981,0.9278211347097981,1.691003071357737e-07,0.0,0.0,0.0599263587264785,0.0,0.012252337463416281,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9LXD4_middle_217_269,-1,7,7,0.9752496758707995,6.930831863491351e-06,0.003942644505085114,0.0,1.4408376251653028e-09,7.990757107750625e-08,0.9752496758707995,0.0,0.0002596694967654546,0.02039299800483259,2.6430595782142627e-08,,6.120098713756835e-07,0.0,50_99,0.00014736150177806863,0.0
Q9LZF2_N-terminal_1_82,-1,6,19,0.5988761819506684,0.4010611541349555,6.238057830148146e-05,3.9564643626117274e-09,0.0,0.5988761819506684,0.0,2.791564942212485e-07,0.0,0.0,2.2311600555332948e-10,,0.0,0.0,50_99,0.0,0.0
Q9M165_N-terminal_1_88,-1,7,19,0.4553504545207057,0.2694469849240523,0.010787962335971771,0.0,0.0002756461268881697,0.004424558115342048,0.4553504545207057,0.0,0.0,0.0,0.25971439397704,,0.0,0.0,50_99,0.0,0.0
Q9M9X9_N-terminal_1_70,-1,2,2,0.9822706844239347,0.01650695861263781,0.9822706844239347,5.257807595250782e-11,5.012666486923763e-05,3.034868230328831e-08,0.0,0.0,0.0011721998972979777,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9S9V9_middle_84_175,-1,1,1,0.9567680780303764,0.9567680780303764,0.00010777342086241537,0.0,2.0467030681160113e-06,0.0005007881525728757,2.607484099755009e-05,0.0,0.0,0.04237647407587214,2.9020799584330236e-08,,0.0,0.0002186720334358415,50_99,6.372201494955087e-08,0.0
Q9SIZ5_N-terminal_1_83,-1,1,19,0.4316527290418323,0.4316527290418323,2.2596168768334514e-08,0.0,0.0039067346991565385,0.3078564288395039,0.25584586202826437,0.0,5.4859219317220665e-09,0.0007382078287143796,2.2883734811970286e-10,,0.0,2.9997907953635603e-10,50_99,8.951621250209421e-09,0.0
Q9SL29_N-terminal_1_52,-1,1,1,0.9995022863268347,0.9995022863268347,4.2054044067666695e-06,0.0,0.0,0.0004933254424307433,0.0,1.795676074555366e-07,0.0,0.0,3.2587203152319583e-09,,0.0,0.0,50_99,0.0,0.0
Q9SMN4_N-terminal_1_62,-1,2,2,0.99307443196606,2.1109262977081153e-06,0.99307443196606,0.0,1.2356410745174415e-10,8.442388994078792e-07,4.261837070592703e-05,0.0,0.005604016553334856,0.0010695412650944896,0.0002029213474914407,,2.289602963021899e-09,1.103914739403333e-09,50_99,3.511815034299223e-06,0.0
Q9SX68_N-terminal_1_77,-1,1,19,0.5555164771759772,0.5555164771759772,0.0,0.0,0.0,0.444355294615987,0.0,0.00012563460026952938,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,2.5936077661831214e-06
Q9ZVP8_N-terminal_1_52,-1,1,19,0.5468791070751129,0.5468791070751129,0.13387050945611903,0.0,0.0007654254383918617,0.001030149870583326,2.235214888157464e-06,0.0,2.2094280840948454e-06,6.313106516642997e-08,0.01666385212759056,,0.0,0.0,50_99,0.3007864482581647,0.0
A0A1I9LLC9_IDP_1_51,-1,11,11,0.9860787916465448,2.8500725963914713e-08,0.013906764960798875,0.0,2.3238268425225274e-10,3.19572357694071e-07,6.571858028951543e-06,0.0,3.4826175659827344e-06,0.9860787916465448,4.005869164410546e-06,,7.241877024558613e-09,0.0,50_99,2.7500553693123083e-08,0.0
A0A1P8AR40_IDP_1_64,-1,5,5,0.6722471867115724,0.002438944214316984,8.138327700221235e-06,0.005920553659031564,0.6722471867115724,4.7365941548208344e-09,0.0,0.0,0.3193851723507848,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
A0A1P8AWP1_N-terminal_1_73,-1,7,7,0.947115697501504,3.1334947957741725e-05,0.05231943478467035,0.0,9.424567826270665e-06,0.0003837900073792522,0.947115697501504,0.0,3.549079898110447e-07,2.7252287100722108e-06,0.00013720224752876819,,3.5806433515862837e-08,0.0,50_99,0.0,0.0
A0A1P8AWP1_C-terminal_616_671,-1,1,1,0.7894233967778874,0.7894233967778874,8.56558506562383e-07,0.0,0.0,0.0,0.16571159042565323,0.0,0.0,0.0,0.0,,0.0,0.04486415623795283,50_99,0.0,0.0
A0A1P8BBQ8_N-terminal_1_71,-1,1,1,0.9247676460247647,0.9247676460247647,0.07354951396126984,0.0,1.615566964725925e-08,0.0016143737911529042,0.0,0.0,0.0,0.0,6.845006714274575e-05,,0.0,0.0,50_99,0.0,0.0
F4IF36_middle_149_232,-1,11,11,0.6231049259606827,0.2121146494761767,5.974477428927134e-07,0.0,9.389543466803398e-05,0.16172937478625418,0.00295640524753301,0.0,0.0,0.6231049259606827,3.998096823555642e-09,,0.0,1.4073055858405138e-07,50_99,6.918287033048259e-09,0.0
F4IF36_middle_624_694,-1,7,19,0.5015461437408901,0.02886321844322603,7.866848214396483e-09,0.0,0.0006254951970375061,0.4672241236100428,0.5015461437408901,0.0,0.0,0.0017410094649000396,0.0,,0.0,6.48675321559106e-10,50_99,1.0283798654311408e-09,0.0
F4JKH6_middle_125_194,-1,1,1,0.9980939579065574,0.9980939579065574,0.00032882538824498806,0.0,0.0,0.001563405363705551,1.1890628638436686e-09,0.0,0.0,2.4603266964027362e-08,0.0,,0.0,1.3785549162098641e-05,50_99,0.0,0.0
F4JKH6_middle_593_660,-1,1,1,0.6805327790629657,0.6805327790629657,0.27470699176514757,0.0,0.0,0.0011021598054805713,3.1092054106983833e-07,0.0,0.0,1.6486392535527218e-10,0.0,,0.0,0.04365749723313916,50_99,2.6104786214984336e-07,0.0
O04608_N-terminal_1_99,-1,17,17,0.8143033853234879,0.18210693687721438,0.0007364785252976946,0.0,0.0,0.0028531992740000343,0.0,0.0,0.0,0.0,0.0,,0.0,0.8143033853234879,50_99,0.0,0.0
P10796_N-terminal_1_57,-1,1,1,0.8116841777093502,0.8116841777093502,0.10990320414118339,0.0,0.0,3.339174071576483e-07,0.0005378475568440011,0.0,0.0,8.582859415585985e-06,0.0,,0.05472029766361564,0.021452395231104756,50_99,0.0,0.001693160921079242
P42825_C-terminal_365_419,-1,1,1,0.9994907579568252,0.9994907579568252,0.0003880486501655919,0.0,1.1362852325272283e-09,4.300704553910705e-07,6.083839299070503e-08,0.0,0.0,3.4909660622093174e-08,4.028486833756938e-08,,0.0,0.0001203653205010924,50_99,2.6083284541131034e-07,0.0
Q0WR94_IDP_1_50,-1,1,1,0.9906154163063404,0.9906154163063404,0.007063105026081961,2.1643726300103906e-08,0.0023212164377749644,0.0,0.0,0.0,2.4058607632939795e-07,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q1G3Y2_IDP_1_52,-1,1,1,0.9488370182809576,0.9488370182809576,0.03929583161572224,1.5944201421079182e-05,4.148669896868893e-06,7.23266699364963e-05,0.008299177110582397,0.0,0.0032534361195878706,2.128316791441011e-10,0.00020966753203340946,,0.0,1.2449587030494555e-05,50_99,0.0,0.0
Q42536_N-terminal_1_90,-1,2,2,0.9885575591295338,0.011439661311472652,0.9885575591295338,0.0,0.0,3.4687751774953914e-08,0.0,0.0,0.0,0.0,0.0,,0.0,2.0138113556528044e-06,50_99,0.0,7.310598863004735e-07
Q5XEZ8_middle_328_418,-1,2,2,0.6746807317554483,0.005038220947228873,0.6746807317554483,0.0,0.0,0.0012693444661508759,4.547699732423459e-05,0.0,7.100808289618484e-05,1.5380313324267866e-05,0.3188798374376272,,0.0,0.0,50_99,0.0,0.0
Q8GYT4_N-terminal_1_64,-1,1,1,0.994983869605216,0.994983869605216,0.0,0.0,1.7847605754153756e-12,0.0017038461947173225,5.074366499910321e-08,0.0,0.0,0.003312220024033431,1.3430583678246086e-08,,0.0,0.0,50_99,0.0,0.0
Q8LBW3_C-terminal_126_193,-1,2,2,0.9983406027820251,0.001405228832581356,0.9983406027820251,0.0,0.0001546233591095748,0.0,0.0,0.0,9.954502628383101e-05,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8W566_N-terminal_1_76,-1,2,19,0.4949776444062284,0.05518343811818749,0.4949776444062284,0.0,4.189366502458162e-05,0.42697337463538887,0.014482693095628383,0.0,1.433480823169639e-06,5.410224490264631e-06,0.008334112374228906,,0.0,0.0,50_99,0.0,0.0
Q9C7S3_N-terminal_1_71,-1,1,1,0.6027860765471799,0.6027860765471799,0.09357506328623093,0.0,0.0003002782634332028,0.007851989443514864,0.004742888564154358,0.0,0.0,0.0,0.29074370389548687,,0.0,0.0,50_99,0.0,0.0
Q9FJ06_N-terminal_1_87,-1,2,2,0.9920884973615093,0.00019258439505040036,0.9920884973615093,0.0,0.0,0.00013819098137311057,7.808758460587317e-06,0.0,0.00023176302017203395,3.078320939132241e-06,0.0072560620294800345,,0.0,8.178977690745781e-05,50_99,2.2535610824768018e-07,0.0
Q9FM68_N-terminal_1_89,-1,1,1,0.996860010446205,0.996860010446205,0.0,5.085254095091807e-09,0.0,0.0031399613048182784,0.0,2.3163722556455263e-08,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FMW8_N-terminal_1_74,-1,1,1,0.7105002420836795,0.7105002420836795,2.8206625484509224e-09,0.0,0.0,0.2799539881939017,0.0,0.009545766901756235,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9LEX1_C-terminal_416_510,-1,1,1,0.8621838659619734,0.8621838659619734,0.0014807303182203567,0.0,0.0,7.839158303534178e-07,6.954581149172181e-06,0.0,0.0,1.294493104766478e-07,0.0,,1.7561004420983523e-07,0.13632733178158188,50_99,2.8381890039257943e-08,0.0
Q9LY29_N-terminal_1_94,-1,2,19,0.43658752825195174,0.31946810331873543,0.43658752825195174,0.0,0.225377372567404,0.0,0.0,0.0,0.018566995861908887,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9M0W8_C-terminal_70_129,-1,1,19,0.3449121551392076,0.3449121551392076,0.17258739574014823,0.0,0.0013390570069231633,0.0,0.0002487784566788991,0.0,4.369259876370329e-06,0.0,0.2616363642063394,,0.0,0.0,50_99,0.21927188019082655,0.0
Q9M8T5_N-terminal_1_90,-1,1,1,0.6799352296432252,0.6799352296432252,0.05566461516093066,0.0,0.0,0.2592161438381633,0.0,0.0,0.0,0.0,0.0,,0.0,9.354968499915672e-08,50_99,0.0,0.005183917807995731
Q9SI19_N-terminal_1_65,-1,2,19,0.579721831134113,0.41964344437873785,0.579721831134113,0.0,0.000630944071724065,0.0,0.0,0.0,3.7782149242475196e-06,0.0,9.952242642721847e-10,,0.0,0.0,50_99,1.2052764384520383e-09,0.0
A0A1P8AN44_middle_679_773,-1,17,19,0.5423717783740974,0.45042988939412987,0.007178612442023465,0.0,0.0,1.9644649912679534e-05,5.98954877097551e-08,0.0,0.0,1.3861846860543467e-09,0.0,,2.002271899012384e-10,0.5423717783740974,50_99,1.3657937043140454e-08,0.0
O82660_N-terminal_1_65,-1,1,1,0.9221996935425798,0.9221996935425798,0.07703448493830875,0.0,0.0,0.0007027254388967474,2.8286365418540796e-09,0.0,0.0,0.0,6.309325157809549e-05,,0.0,0.0,50_99,0.0,0.0
P26568_N-terminal_1_61,-1,17,17,0.9905810728515969,0.009216765441432214,0.00020215901471489,0.0,0.0,2.6922560476330905e-09,0.0,0.0,0.0,0.0,0.0,,0.0,0.9905810728515969,50_99,0.0,0.0
P43291_C-terminal_302_363,-1,1,1,0.6536788488494839,0.6536788488494839,0.012992839575311953,0.0,0.0,0.0,0.33300549454868134,0.0,0.0,0.0,0.0,,0.0,0.0003228170265228708,50_99,0.0,0.0
Q1H537_N-terminal_1_78,-1,1,1,0.9083113581474996,0.9083113581474996,0.0016662248391601801,0.0,0.0007098198880485193,0.08907373148348506,1.8203158434362663e-05,0.0,0.0,0.0,4.1879503375542045e-05,,0.0,0.0,50_99,0.0,0.00017878297999672006
Q56XW9_IDP_1_90,-1,1,19,0.5925405784687614,0.5925405784687614,4.6421985369560994e-06,0.0,0.0,0.40745264178864216,0.0,2.1375440595745248e-06,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q6NPF9_N-terminal_1_63,-1,6,6,0.9990060883464892,0.0009924568093843626,1.4149589029408306e-08,0.0,0.0,0.9990060883464892,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,1.4406945373618857e-06
Q84J78_N-terminal_1_63,-1,2,2,0.9689025119735802,0.008872505197516105,0.9689025119735802,6.120946530489169e-09,8.719437887504606e-05,3.382275786709339e-05,0.02200222994627109,0.0,7.270186712914379e-07,0.0,0.00010100157544978945,,0.0,1.0308228018961768e-09,50_99,0.0,0.0
Q94AK4_C-terminal_223_320,-1,3,3,0.9541949508278255,0.04164213333227227,0.0,0.9541949508278255,0.00399002775897763,0.00017288808092459477,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9C552_N-terminal_1_81,-1,1,1,0.9994789433702945,0.9994789433702945,1.2115596408924215e-09,0.0,0.0,0.0001344630838626624,0.0,0.0003865923342831597,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FFS5_C-terminal_987_1085,-1,6,6,0.7424083305461167,1.6251854889998528e-05,8.005070154429398e-05,1.3109126641150658e-05,1.0757165049965417e-09,0.7424083305461167,0.001383919889374197,0.0,3.2904340508789963e-09,0.003647590323655805,0.25245065742414274,,0.0,8.536086499943255e-08,50_99,4.066196600313747e-10,0.0
Q9FV70_C-terminal_337_396,-1,6,6,0.8668355637621296,0.0712857807700623,9.339252240115302e-07,0.0,0.0036725112399623406,0.8668355637621296,0.05795225093325368,0.0,0.0,0.00025278498818401556,7.763398626523663e-09,,0.0,2.8865586769838093e-10,50_99,1.6632912958048592e-07,0.0
Q9LHD1_middle_606_655,-1,16,19,0.43810064363442325,0.047613625631898374,0.0007428493840902509,0.0,1.0327604898357554e-05,1.66896442320624e-06,0.4047285685071775,0.0,1.949799716754794e-05,0.0050522102069424,0.0,,0.43810064363442325,0.10368879554016869,50_99,3.084961951723862e-05,1.0962909293282865e-05
Q9LPD7_N-terminal_1_96,-1,2,2,0.8736285180899581,0.0024009807276337246,0.8736285180899581,0.0,9.953791985263797e-05,0.0020068810082134983,0.0037016579974704896,0.0,0.11367673743440034,0.002455463049040012,0.0020074899064518297,,5.674975650882743e-06,1.6935876079464695e-06,50_99,1.5365303720732754e-05,0.0
Q9M811_N-terminal_1_90,-1,2,2,0.7011758114147227,0.00022892766833080167,0.7011758114147227,0.0,0.0,0.0008901877256984322,0.0,0.0,4.724841597300621e-06,0.0,0.29770034834965076,,0.0,0.0,50_99,0.0,0.0
Q9M811_C-terminal_448_543,-1,10,10,0.9702517386164614,0.0062998099865270215,0.00310922411542477,0.0,7.762145922948891e-07,1.9420987023858577e-05,0.00010324845803716452,0.0,0.9702517386164614,0.01965134132824339,0.00025513210685771813,,1.7568065000043564e-05,6.60056056568948e-08,50_99,0.00029167411622655715,0.0
