idr,known_label,pred_label,final_label,max_proba,prob_1,prob_2,prob_3,prob_5,prob_6,prob_7,prob_8,prob_10,prob_11,prob_14,prob_15,prob_16,prob_17,batch,prob_4,prob_18
F4HYS9_N-terminal_1_53,-1,11,19,0.45464188270499184,0.3470966220635285,7.872316474885142e-06,1.837619144396474e-08,9.070491677293699e-05,0.17715653013147845,0.019918758851027084,0.0,6.47060748356897e-08,0.45464188270499184,0.000572592332020504,,0.0,4.6709156105168e-05,50_99,0.00046824444533452223,0.0
F4J1Z7_C-terminal_304_371,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4JC50_C-terminal_156_229,-1,10,19,0.7723059210981372,0.002969159334583877,0.01624669067370448,7.816653939934245e-10,0.20844646513063175,2.016458972573977e-05,7.742526567712563e-06,0.0,0.7723059210981372,2.9226005029025493e-10,1.8826500589887012e-08,,3.835514787477577e-06,1.2314355842363885e-09,50_99,0.0,0.0
F4JPW1_N-terminal_1_81,-1,1,1,0.9877503421281264,0.9877503421281264,0.007688439901957687,0.0038545421421823747,0.0004827013295197659,8.906761151518991e-06,1.2245994026216888e-08,0.0,1.0027225134816293e-11,0.0,0.00021486121247386213,,7.523626938011689e-14,5.132238081521725e-12,50_99,0.0,1.942633596950867e-07
O64530_N-terminal_1_77,-1,6,6,0.9999869486467937,6.201236158295064e-06,0.0,0.0,0.0,0.9999869486467937,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,6.850117048129854e-06
Q38890_N-terminal_1_54,-1,5,19,0.4786255626963921,0.33266254797915457,0.0009947602054018697,5.962996808940282e-07,0.4786255626963921,0.00511773083452346,0.0004349704016974899,0.0,0.0025679694693277505,0.16671771583023334,0.012878095259725945,,0.0,2.406577283362351e-10,50_99,5.078320482498032e-08,0.0
Q6NM71_C-terminal_208_257,-1,1,19,0.762468654962294,0.762468654962294,0.21076806410818336,0.0001253171143088024,3.1672505191307274e-08,0.0010680363452431586,0.004781893669617915,0.0,0.01825138906386877,8.995276287318901e-05,0.0022128296715385274,,1.020816280101875e-10,0.00020281376746404954,50_99,3.101676002142222e-05,0.0
Q84JZ8_C-terminal_586_639,-1,3,19,0.7150691151002962,7.12124723241967e-05,0.006637450981860075,0.7150691151002962,1.067113360559767e-08,0.02792566326244985,0.0009398225848621539,0.0,3.6032789115552406e-05,0.03332872829988173,0.21598950536508468,,0.0,2.4459419185801993e-06,50_99,1.2531073434436798e-08,0.0
Q84M94_N-terminal_1_78,-1,14,14,0.9628519804171776,4.719437127600629e-05,0.02150299081839004,9.857722337172914e-11,0.0,0.010943628794186202,0.00041579062114208354,0.0,0.004227331578739689,1.6116799631910233e-06,0.9628519804171776,,1.253626205464944e-13,1.9762910336471077e-13,50_99,9.471620224930033e-06,0.0
Q8GXE7_IDP_1_53,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8LSZ4_middle_123_172,7,7,7,0.9977725688736216,0.0015698867280826319,2.692864380624624e-11,5.857926998622825e-13,4.1711273080539335e-07,0.0006365845670514538,0.9977725688736216,0.0,3.956166793281477e-10,2.0513216820983986e-05,7.985280594789805e-09,,0.0,6.86408746359955e-12,50_99,2.1086416574043497e-08,0.0
Q8S396_C-terminal_446_521,-1,5,19,0.5629118525141782,0.3373854492515621,6.205852205651075e-05,5.04576858823205e-09,0.5629118525141782,0.00018361836959000745,0.00035309639659066635,0.0,0.017765614610940943,0.08133326124772702,5.029005657032467e-06,,0.0,1.7683648465808672e-10,50_99,1.485909228073864e-08,0.0
Q8VXZ5_N-terminal_1_91,-1,1,1,0.9778497237783238,0.9778497237783238,0.0001977332149376479,5.739928493634323e-08,2.9352878134319645e-07,0.021752691376631432,9.623051749459399e-06,0.0,2.6505754077368347e-06,0.00014520657138114793,3.695631590059782e-05,,2.207563699218681e-08,1.8175961739943108e-06,50_99,3.224515790904216e-06,0.0
Q8VY26_N-terminal_1_74,-1,1,1,0.9094096864570255,0.9094096864570255,7.077168313718133e-06,0.0,0.0,5.234232234228895e-09,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.09058323114042849
Q93ZG7_N-terminal_1_91,-1,1,1,0.8946622079488099,0.8946622079488099,0.0010978051166351734,6.8440039319215545e-09,3.8047574275474366e-05,0.03561039819312348,0.020711368951823506,0.0,4.661400693887034e-09,0.01482218845488943,2.5482237917363522e-05,,0.0,0.032084068223115735,50_99,0.000948421794005487,0.0
Q94CB1_N-terminal_1_86,-1,2,2,0.9386726707872034,0.007243743375171245,0.9386726707872034,1.6563365506482912e-06,1.8181632826559093e-05,0.0007852355899742484,0.04954770669489945,0.0,0.003270002290678541,0.00014894842896656259,2.8056640552543716e-05,,6.338380536816927e-07,0.000280693235431345,50_99,2.471149691906504e-06,0.0
Q9C6W7_N-terminal_1_82,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FYJ2_N-terminal_1_64,-1,1,1,0.9924608235675791,0.9924608235675791,0.00018172685738756348,2.0450445946633632e-09,2.332401283813389e-06,0.00021494809901928812,0.00016753564563822579,0.0,7.540678977502045e-11,4.402635274570067e-12,0.006972034119435261,,4.2865188255702797e-08,4.914341396924078e-07,50_99,0.0,6.288547473440936e-08
Q9LKR4_C-terminal_620_685,-1,2,2,0.8902804696258093,0.0005890288284503486,0.8902804696258093,0.012768659018848882,7.723562322384048e-06,0.039089275157205026,0.006069784877517038,0.0,0.001228139044493336,0.005789171188838532,0.04414666765011843,,0.0,3.107624459891812e-05,50_99,4.801797713622102e-09,0.0
Q9LNF4_N-terminal_1_91,-1,2,2,0.8362007479925812,0.00018596405277638222,0.8362007479925812,0.03894428742480907,3.9294916081292846e-13,0.12394010990196669,0.0005079315267776988,0.0,1.7794427755070442e-05,4.985389791415032e-05,0.00013938872608632258,,3.321752671579715e-12,7.931893183865362e-06,50_99,5.990152434535889e-06,0.0
Q9S9N5_N-terminal_1_74,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9S9N5_C-terminal_666_738,-1,3,19,0.4252055735524987,0.0010776532457897206,0.2686419443806201,0.4252055735524987,5.193044815979401e-08,0.02021625342085327,0.00012403162991680096,0.0,0.00010673927032849392,0.06810010153546364,0.21650004258480046,,3.326075228793307e-11,3.946924792921498e-06,50_99,2.3661491227009366e-05,0.0
Q9SHC8_middle_122_178,-1,2,2,0.999709714244171,4.642375887346568e-06,0.999709714244171,5.170448947309868e-06,6.046018905886864e-07,0.00011734770167259012,4.949291040081514e-06,0.0,4.1128769489090844e-05,1.177114826047353e-05,0.00010465951421832874,,0.0,1.1674682683037446e-08,50_99,2.2974046088258724e-10,0.0
Q9SKB2_middle_225_282,-1,1,1,0.9746778526970452,0.9746778526970452,0.0,0.0,0.0,0.025322147302954703,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9ZVR7_middle_646_706,-1,4,19,0.37728165970526223,0.0003773081721725871,0.19932230668377926,4.9224283378234764e-09,2.4671501428735223e-08,0.000749549771172475,0.04260224998018987,0.0,0.007495688318717849,0.36724648867322557,3.471992465167296e-05,,0.004871302159695619,1.8697017203176394e-05,50_99,0.37728165970526223,0.0
A0A1P8AVQ6_middle_498_564,-1,2,2,0.9963223944303438,0.003667094596696854,0.9963223944303438,0.0,0.0,1.4309036681456104e-06,1.7819697288219943e-12,0.0,0.0,0.0,1.0678920050996961e-07,,0.0,8.960526970096273e-06,50_99,0.0,1.275133860541916e-08
A0A1P8B2U8_IDP_1_75,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
B3H4U5_IDP_1_52,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4HZD1_middle_684_772,-1,1,19,0.7522979840448482,0.7522979840448482,4.188711701839162e-05,1.906426911085623e-08,0.179955999652182,0.008739497716659075,0.022973305964704014,0.0,8.612964674260918e-05,0.03572659848602545,0.00017849050770955607,,0.0,9.073216837328707e-11,50_99,8.7709109492331e-08,0.0
F4IBK4_C-terminal_1003_1065,-1,11,11,0.9489830380338519,0.050813485757382565,0.0,0.0,0.0,0.00020307205370139419,3.2033052170433293e-07,0.0,0.0,0.9489830380338519,8.38245425293574e-08,,0.0,0.0,50_99,0.0,0.0
F4JDB5_IDP_1_50,-1,6,6,0.9344712480199624,0.06549922209260496,2.940165790984143e-05,0.0,0.0,0.9344712480199624,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,1.2822952275702253e-07
F4JRX8_IDP_1_64,-1,17,17,0.9810527094516591,8.709405616141099e-06,0.00033307219886401793,1.7785644165016602e-13,3.8706083957497306e-07,8.294477836299099e-06,0.018532540472987264,0.0,5.062335230328692e-10,7.885998481353852e-06,8.473162159676993e-06,,4.728378448164942e-05,0.9810527094516591,50_99,6.434806635622055e-07,0.0
F4K1T9_middle_188_248,-1,2,2,0.9907695432350518,1.7022140096947326e-05,0.9907695432350518,1.7184085288190495e-06,0.0,0.006643113780779832,7.066403310405018e-05,0.0,8.186619878287856e-06,0.0024875757743403064,2.140578619765867e-07,,2.05522344780043e-12,1.69550173208611e-06,50_99,2.6644657073439557e-07,0.0
F4K1T9_C-terminal_389_480,-1,17,17,0.8039788520759322,0.19586255407159267,4.164543571134749e-05,0.0,1.163929665708402e-08,4.252470674393762e-08,0.00011656024810762775,0.0,5.2364026498848915e-12,1.0488031123013792e-08,2.2339274282878414e-10,,0.0,0.8039788520759322,50_99,3.2328799254385344e-07,0.0
O48737_N-terminal_1_76,-1,2,2,0.997987794546069,0.0014793968872223154,0.997987794546069,0.0,0.0,0.0004616368037206539,1.2084330364928669e-08,0.0,0.0,0.0,3.91248186785405e-05,,0.0,2.8969957904715523e-05,50_99,0.0,3.064902074636363e-06
O65684_IDP_1_83,-1,1,1,0.9608385889638744,0.9608385889638744,0.00044520831051437327,1.5322827728999188e-09,0.0010974349183651825,0.0017758872603094197,0.035665624586660595,0.0,4.1747695799200304e-07,7.613545881800297e-10,0.00017128715597685597,,5.077828002722498e-06,4.7118945099878757e-07,50_99,9.89737948049734e-12,6.352754226721609e-12
P83484_N-terminal_1_76,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q3E965_N-terminal_1_77,-1,1,1,0.9005858443212765,0.9005858443212765,0.008438842974874789,9.048494469646477e-09,3.814689548764384e-06,0.090404465206754,2.3377917156258756e-05,0.0,5.1154035475658854e-05,2.525919063905008e-06,0.0004848683081894835,,4.5232337242407125e-07,7.220435301392772e-09,50_99,4.638035358348241e-06,0.0
Q67ZM7_N-terminal_1_61,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q8LB93_IDP_1_77,-1,1,1,0.9796699609519272,0.9796699609519272,0.017252052107283086,0.002742251049473746,1.2071684436601689e-11,0.00012499194116187575,5.053160162765042e-06,0.0,2.8494127618824866e-06,4.2266544329555264e-06,0.00011892690690349914,,7.686066726604784e-12,7.871561353302242e-05,50_99,9.721826024158402e-07,0.0
Q8S8C7_N-terminal_1_81,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q93XX3_N-terminal_1_93,-1,7,7,0.9124074988226507,0.0005277180614716181,0.000376560341198827,0.0,0.0,1.147815951247564e-05,0.9124074988226507,0.0,1.4494714916352471e-08,0.07033850210769434,3.966223717348851e-06,,2.3980368965199233e-10,1.095107583378976e-06,50_99,0.01633316644165273,0.0
Q93ZD6_N-terminal_1_86,-1,2,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q94CE5_N-terminal_1_50,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q94K73_N-terminal_1_52,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FKQ6_N-terminal_1_89,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9LIR6_N-terminal_1_58,-1,16,16,0.9656846737677299,0.0019833809425806232,0.011515408270612496,2.239208659600714e-11,2.1350415276147692e-05,0.0006970640976472592,0.006093193151643964,0.0,1.2517497605861094e-06,0.0010927381167966353,2.8627323982086688e-05,,0.9656846737677299,0.01282935808330774,50_99,5.295405827051261e-05,0.0
Q9LZK1_N-terminal_1_64,-1,1,1,0.874094666150134,0.874094666150134,0.12549067395575586,4.8844743694343847e-11,3.0108580445358173e-07,0.00037137565290904553,1.5039172550227666e-07,0.0,3.977447529598429e-05,5.068854807780279e-08,2.9150185366867264e-06,,6.893373158918883e-09,4.44785438625449e-11,50_99,8.559459404847943e-08,0.0
Q9M282_N-terminal_1_54,-1,2,2,0.9600906787929677,0.037023028333118296,0.9600906787929677,0.0010481725123566564,1.383261999498862e-07,0.0014756998187728204,9.778345513819216e-09,0.0,7.128266264746037e-15,0.0,0.0003251800711244558,,1.1062998397744285e-13,2.1552353456388884e-11,50_99,0.0,3.70923454443427e-05
Q9M9X7_N-terminal_1_53,-1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9M9X7_C-terminal_450_528,-1,2,2,0.8305294319835059,0.1552196707173738,0.8305294319835059,1.405572072912406e-12,1.000936834674093e-05,0.002538687444766211,0.006305106036498232,0.0,1.7227468863563415e-07,1.3720039234553474e-06,2.1034274720202795e-07,,0.0,0.004795826190094211,50_99,0.0005995136366499756,0.0
Q9MA75_C-terminal_289_341,-1,10,10,0.9824164875963202,0.00917040430957109,0.007193392196730801,6.172758985069804e-12,0.0010793440119301445,0.0001327142173234509,3.413858795547673e-08,0.0,0.9824164875963202,2.8624632105860062e-08,7.581448987784593e-06,,2.4590476137407653e-11,8.87911960881328e-11,50_99,1.3336362081254007e-08,0.0
Q9SFT7_N-terminal_1_63,-1,2,2,0.9293418685142864,3.770761178349222e-05,0.9293418685142864,0.0,1.5686150154723658e-08,2.7635311065661406e-06,1.5926450861735492e-10,0.0,0.07061760501776217,1.700212428763883e-12,3.947080914946348e-08,,2.1927121772073895e-13,0.0,50_99,6.9179578367353455e-12,0.0
Q9SFT7_C-terminal_364_414,-1,14,19,0.4106115661281582,0.32143967184220623,3.374389175179541e-05,9.517754948033445e-06,0.014843474769235719,0.020211110432724614,0.0033172874641001554,0.0,1.3460322394269162e-05,0.2295185413560725,0.4106115661281582,,0.0,9.951129633950726e-09,50_99,1.6160872789248487e-06,0.0
Q9SG77_N-terminal_1_63,-1,1,19,0.4186640569120869,0.4186640569120869,0.27685724474477197,0.0,0.0,0.28772370446610357,1.1510495064316887e-07,0.0,0.0,9.513149952576804e-12,0.007215784070303796,,1.778435989029097e-10,0.004645886752921508,50_99,0.0,0.004893207761504877
Q9SKK8_middle_262_326,-1,2,2,0.9822872441994385,1.5239789596175845e-05,0.9822872441994385,1.0697241234390066e-06,0.0,0.017509115500336996,9.737219686834076e-05,0.0,1.5807298630522206e-06,8.787219838480868e-05,1.6992511075120995e-08,,3.568333892140393e-13,4.473877901372709e-07,50_99,4.12807305234079e-08,0.0
Q9SKT3_N-terminal_1_53,-1,2,2,0.9773938895232764,0.0016124992262845593,0.9773938895232764,1.9850984675181797e-05,3.314099255237302e-05,0.00012704921802325213,0.0002665747768199506,0.0,0.020399972679751258,4.7715703147688607e-05,9.92756256708472e-05,,0.0,3.1076210944331503e-08,50_99,1.9358755906132378e-10,0.0
C0SVS4_middle_73_129,-1,5,5,0.9979872731858431,0.0009122514517723876,0.00022370752925582104,2.095323061563816e-08,0.9979872731858431,1.8583270990500976e-05,2.980315905211601e-06,0.0,0.0008540809394541116,1.0145200714257079e-10,6.042743972527667e-08,,1.04150646085477e-06,3.181956640937095e-10,50_99,0.0,0.0
F4IV66_N-terminal_1_79,-1,3,3,0.8180179053444513,0.12510896622966775,0.012045285536936276,0.8180179053444513,4.263362518300222e-07,0.04468971105283986,4.558899146249867e-10,0.0,0.0,0.0,6.411083100160008e-06,,0.0,6.211083420903412e-14,50_99,0.0,0.00013129396080099125
F4JS25_middle_701_760,-1,1,1,0.9724113612959007,0.9724113612959007,0.0,0.0,0.0,0.02758863870409935,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4KE63_N-terminal_1_69,-1,6,6,0.9999999990292877,9.70712337485908e-10,0.0,0.0,0.0,0.9999999990292877,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
F4KE92_N-terminal_1_68,-1,2,19,0.7751360912043759,0.013885751176554157,0.7751360912043759,1.1282959478841477e-06,9.519678450309032e-10,0.03556955279398519,0.0017567261460855604,0.0,0.005879475731600052,1.853067539082098e-05,0.16761320726692772,,3.3679890386203326e-10,2.2208321464859415e-09,50_99,0.00013953319953394311,0.0
O04090_N-terminal_1_59,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
P0DI76_N-terminal_1_55,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
P38418_N-terminal_1_68,-1,6,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q0WW55_N-terminal_1_55,1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q1PDV2_N-terminal_1_58,1,1,1,0.933213096956832,0.933213096956832,0.0,0.0,0.0,0.06678690304316805,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q7EB72_C-terminal_102_183,-1,6,6,0.8997318421277023,0.0463039237158022,0.00025151068397181905,7.775409197329563e-12,0.0,0.8997318421277023,0.014146762294784017,0.0,1.6842359518100263e-05,0.03945756537822714,7.328618706643526e-05,,4.503562709328428e-10,8.631893464720575e-09,50_99,1.8258162902971146e-05,0.0
Q8GYW9_N-terminal_1_58,-1,1,1,0.9249836535225971,0.9249836535225971,0.0025477948028983545,1.8201335742044334e-15,1.4700196228777492e-12,0.06851037449130483,4.978272196213286e-08,0.0,0.0,2.679212529604336e-14,0.0038593704209068827,,3.0375519431853416e-12,1.1728919592223911e-05,50_99,0.0,8.702805544248615e-05
Q8RY98_C-terminal_68_135,-1,1,1,0.9661803996523805,0.9661803996523805,4.147832169435899e-06,0.0,7.145027658059788e-10,0.00025249351621160933,6.690839515118177e-06,0.0,0.0,2.1983469471862427e-13,0.03355245389814028,,1.0464249738885678e-09,3.6736518311441806e-06,50_99,0.0,1.3884860440226155e-07
Q8S8R5_IDP_1_91,-1,2,19,0.7452788732500853,0.0551013318010597,0.7452788732500853,1.4075336639321523e-08,6.734904692680099e-07,0.01382029730364906,0.0025638932145253903,0.0,0.002451346003246106,0.001091503770519524,0.1754516708308648,,0.0023823267710237493,6.389738753616136e-06,50_99,0.001851679750466743,0.0
Q93ZN4_N-terminal_1_75,-1,2,19,0.7090439936864914,0.22890814267701123,0.7090439936864914,0.0,0.006195906721171103,0.0002881270690089708,3.5423241917149646e-08,0.0,0.05556322115131047,9.526430783035045e-11,2.117124003187265e-07,,3.614265714057891e-07,2.3732335049341513e-12,50_99,3.515557753222155e-11,0.0
Q9C7G1_middle_220_282,-1,2,19,0.7246033988511023,0.23750285791168388,0.7246033988511023,6.198175703240374e-06,3.8839309819228315e-05,0.000433755615711796,9.322991401209417e-05,0.0,0.0029355663424275565,6.9340681545217635e-06,0.03437007490257062,,8.873067431242233e-13,3.6780035044176045e-07,50_99,8.777107577224207e-06,0.0
Q9C7G1_C-terminal_709_768,-1,2,2,0.9826219286849529,0.0034050799468864036,0.9826219286849529,0.0,0.012548022267761784,0.00025699819330490565,1.7914022219069746e-05,0.0,0.0002120735815300891,1.9934243539904256e-05,6.749736206990629e-08,,0.000916737618156435,2.6823375418286858e-08,50_99,1.2171209110923894e-06,0.0
Q9C8I6_middle_503_570,-1,1,1,0.9602708312701801,0.9602708312701801,0.0,0.0,0.0,0.039729168729820026,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9C9Q5_N-terminal_1_69,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9FHX0_N-terminal_1_71,-1,1,19,0.5162470392512934,0.5162470392512934,0.02424998367616625,0.0,4.665702826740182e-06,0.0009103024238666362,0.2735635548481711,0.0,8.713588410182361e-12,3.113998935259939e-08,0.14267247884969084,,2.574669209187617e-05,0.04232614717600853,50_99,6.291274373691859e-10,4.960205393115231e-08
Q9FLU6_IDP_1_70,-1,2,2,0.8253983637387318,0.11718339295882518,0.8253983637387318,2.8770717879444327e-07,1.4784744957024042e-07,0.0013964135429343264,0.0024216574993925445,0.0,0.001648912221803561,0.007540889126400375,0.03764205164785761,,4.488012875194083e-05,1.214913491940389e-06,50_99,0.0067217886671825265,0.0
Q9FYM2_IDP_1_61,-1,1,1,0.997086800110164,0.997086800110164,0.0029128031588806108,0.0,0.0,3.8852616521019087e-07,0.0,0.0,0.0,0.0,4.319167703518658e-11,,0.0,8.16159852226612e-09,50_99,0.0,0.0
Q9LEQ9_N-terminal_1_76,-1,6,19,0.629998190257654,0.3472153206483596,1.138855031847293e-06,7.932686712708177e-07,2.457154008535579e-09,0.629998190257654,4.749939948619779e-05,0.0,1.1105718416944856e-11,0.022264011040185817,0.00044440500637352084,,0.0,2.8639002717432976e-05,50_99,5.3260694233029075e-11,0.0
Q9LEQ9_C-terminal_283_346,-1,6,19,0.79431452774593,0.00017002884848834948,0.0020189265675799963,0.19632019986852964,1.7589188777818971e-09,0.79431452774593,0.0028249485348307273,0.0,2.3963925448700333e-07,0.001715655774216541,0.002562747479298843,,0.0,7.272261343896285e-05,50_99,1.1695135709193488e-09,0.0
Q9LP51_N-terminal_1_67,-1,2,19,0.6730720432783374,0.26754654029462777,0.6730720432783374,1.468180005123528e-10,1.8499205198087796e-07,0.0006894641702929477,0.006909070088445182,0.0,0.00786468291734725,0.004155141453537048,0.023165056380060133,,9.071832992522881e-06,2.466961058677968e-08,50_99,0.016588719775879245,0.0
Q9LP51_middle_342_419,-1,7,19,0.6927525120336695,0.19704817733577593,1.0322987531339217e-06,3.766057537990991e-08,0.005026655914508805,0.0596071763523207,0.6927525120336695,0.0,1.8629311975513242e-06,0.024485663169252492,0.0021704383985727102,,0.0,2.633234769864391e-06,50_99,0.01890381067060401,0.0
Q9M2K0_C-terminal_1151_1242,-1,5,19,0.5576228724335156,0.4295067787693917,1.9037127481346672e-07,3.9553162116977043e-11,0.5576228724335156,4.740965161278799e-07,2.2996962724159586e-06,0.0,2.2875285835717012e-06,0.012865083395247641,1.3661063906682989e-08,,0.0,1.1224042101200396e-12,50_99,7.458568106600914e-12,0.0
Q9M9Q2_N-terminal_1_51,-1,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50_99,0.0,0.0
Q9M9Q2_middle_139_202,-1,6,19,0.5703684220708796,0.1668008554942369,1.3224589197740085e-06,1.1396021588369e-06,0.0015637165600574806,0.5703684220708796,0.014973121928790818,0.0,3.2933955130223975e-06,0.24313707431766796,0.003077122652756539,,0.0,2.703566110516605e-08,50_99,7.390448335806282e-05,0.0
